,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
81,0.9133448873,0.9622093023,0.9859943978,0.9624724062,0.9454855196,0.9510022272,0.9571045576,0.9750778816,0.9369369369,0.9513381995,0.9572649573,0.959798995,0.9568965517,0.9668874172,0.9930313589,0.9727272727,0.9965517241,0.9815384615,0.9854545455,0.980952381,0.9659367397,1,0.9588235294,0.9730392157,0.9876923077,0.9835526316,0.9702233251,0.947845805,0.9604261796,0.9446202532,0.9768786127,0.9507936508,0.9915966387,0.9818181818,0.9643835616,0.9560632689,0.9598540146,0.9479638009,0.9484536082,0.9487179487,0.9458874459,0.9617486339,0.9458128079,0.9348230912,0.9702380952,0.975,0.9545454545,0.9655963303,0.9762900976,0.9589322382,0.9612590799,0.9563492063,0.9745762712,0.9648351648,0.9667832168,0.9513742072,0.9657142857,0.9530332681,0.9602803738,0.9493670886,0.9786666667,0.9644808743,0.9592760181,0.9615384615,0.9669603524,0.9683377309,0.975308642,0.9501246883,0.9426605505,0.9693593315,0.9598214286,0.9741784038,0.9736211031,0.9295774648,0.9658119658,0.9810126582,0.9587628866,0.9648148148,0.9412997904,0.9735234216,0,0.9739130435,0.987804878,0.9477756286,0.9675090253,0.9657894737,0.9616122841,0.9644970414,0.9575289575,0.9527363184,0.9536290323,0.9369592089,0.9480916031,0.9555555556,0.9704301075,0.9483568075,0.9537037037,0.961102107,0.9654545455,0.9647058824
82,0.9562363239,0.9492385787,0.9504950495,0.9677419355,0.9692307692,0.9577922078,0.974248927,0.9653179191,0.9743589744,0.9553903346,0.9615384615,0.9738562092,0.9660194175,0.9741935484,0.9779411765,0.9838709677,1,0.9537572254,0.9842519685,0.9881656805,0.9814814815,0.9797297297,0.9430051813,0.969348659,0.988700565,0.9936708861,0.9885496183,0.9636963696,0.9730250482,0.9842829077,0.9730458221,0.9738955823,0.9855072464,0.9789029536,0.9541284404,0.9552941176,0.9680589681,0.9772727273,0.9801699717,0.9763779528,0.9818731118,0.982300885,0.9626865672,0.9707317073,0.9721448468,0.9907834101,0.9666666667,0.9796610169,0.9825783972,0.9823321555,0.9589552239,0.9726775956,0.9817073171,0.9744408946,0.9696261682,0.9640718563,0.9607843137,0.9760638298,0.9649122807,0.9738095238,0.9869565217,0.9849749583,0.9700996678,0.9682539683,0.9840764331,0.9788135593,0.9832402235,0.9812030075,0.9598662207,0.9814814815,0.974025974,0.9786476868,0.9626865672,0.9627118644,0.980861244,0.9761904762,0.9752808989,0.9749373434,0.9710144928,0.9827586207,0.9739130435,0,0.9717514124,0.9658792651,0.9656862745,0.9247787611,0.960106383,0.9583333333,0.9544235925,0.9536679537,0.9487179487,0.9725036179,0.9634615385,0.9917582418,0.9457013575,0.9616724739,0.9493670886,0.9597457627,0.9551122195,0.9746192893
83,0.9821029083,0.9890710383,0.9784946237,0.9863945578,0.9886877828,0.9829931973,0.9812206573,0.9738562092,0.9829683698,0.9722222222,1,0.991011236,0.9947368421,0.9966101695,1,0.9878787879,1,0.9936708861,0.9905660377,0.9863945578,0.996031746,1,0.9888888889,0.9959349593,1,1,0.9958677686,0.9931034483,0.9861111111,0.9877300613,0.9772079772,0.9875776398,0.9892473118,0.9814814815,0.9751243781,0.9928400955,0.9872773537,0.9931271478,0.9819277108,0.9957805907,0.9772727273,0.9902912621,0.9841269841,0.9924433249,0.9824046921,0.9948979592,0.993006993,0.9854545455,0.9928315412,0.9916167665,0.972,0.9827586207,0.987012987,0.9932659933,0.9903614458,0.9875,0.9893617021,0.9944598338,0.9851301115,0.9851116625,0.9806763285,0.991394148,0.993006993,0.9834254144,1,0.9861111111,0.9937106918,1,0.9930313589,0.9949238579,0.9931506849,0.9846743295,0.9881422925,0.9857142857,0.9947368421,0.9864864865,0.9930394432,0.9869109948,0.9878419453,0.990881459,0.987804878,0.9717514124,0,0.9723756906,0.971722365,0.9862385321,0.9721448468,0.9738372093,0.9862258953,0.9795081967,0.9824046921,0.9867452135,0.9862745098,0.9882697947,0.990430622,0.9852941176,0.9792207792,0.9782135076,0.9794344473,0.9655172414
84,0.9345047923,0.9413333333,0.9692307692,0.9634146341,0.9336569579,0.9420289855,0.9433497537,0.9778393352,0.9358108108,0.9648351648,0.9481865285,0.9286871961,0.9477806789,0.9460580913,0.993883792,0.9701086957,0.9908536585,0.9549295775,0.9873015873,0.9715099715,0.9431818182,0.9728915663,0.9576719577,0.9685393258,0.9778393352,0.9795321637,0.9540229885,0.9478079332,0.9445255474,0.940029985,0.9618181818,0.9362670713,0.9795918367,0.968973747,0.957605985,0.9415692821,0.9391304348,0.9630390144,0.9463601533,0.9485981308,0.9646365422,0.9756097561,0.9411764706,0.9466437177,0.9352380952,0.972361809,0.9384288747,0.9706498952,0.9426229508,0.9342770475,0.9413092551,0.9400749064,0.9561752988,0.9592668024,0.9377104377,0.955165692,0.9448818898,0.9292364991,0.9479392625,0.921875,0.9632352941,0.9554973822,0.9539748954,0.9338235294,0.9612244898,0.9614457831,0.9637883008,0.9546485261,0.938559322,0.9514066496,0.9414225941,0.9423503326,0.9483146067,0.9217391304,0.9586563307,0.9745042493,0.9339933993,0.9618717504,0.9458413926,0.9477756286,0.9477756286,0.9658792651,0.9723756906,0,0.9393414211,0.9490291262,0.9200743494,0.9517625232,0.9530685921,0.9377880184,0.9332061069,0.9195678271,0.9247787611,0.9490566038,0.9555555556,0.9594882729,0.9348591549,0.9258675079,0.9481865285,0.9602122016
85,0.9485627837,0.9684466019,0.9786223278,0.969348659,0.9622356495,0.9614643545,0.9799107143,0.9820512821,0.967032967,0.9690082645,0.9739952719,0.9685628743,0.9738095238,0.9770992366,0.9886685552,0.9722222222,0.9915730337,0.9689922481,0.9942028986,0.9816753927,0.9686192469,0.9890410959,0.9732360097,0.968220339,0.9820512821,0.9946666667,0.9766949153,0.9589041096,0.959833795,0.9439655172,0.9743150685,0.9688826025,0.980952381,0.9800443459,0.9770642202,0.9607535322,0.9693053312,0.975,0.9641577061,0.9676025918,0.9741219963,0.9771689498,0.9709543568,0.961038961,0.9809027778,0.9930875576,0.9747572816,0.9743083004,0.9796437659,0.9636015326,0.9558823529,0.9651567944,0.9682242991,0.9694072658,0.953968254,0.9708029197,0.971291866,0.9656946827,0.9615384615,0.9549114332,0.9842342342,0.9636135508,0.96875,0.9624573379,0.9751908397,0.9777282851,0.9795918367,0.9683544304,0.9688109162,0.979020979,0.9730769231,0.9672801636,0.9709543568,0.9603174603,0.9762470309,0.984375,0.9662576687,0.9754901961,0.9840425532,0.9637681159,0.9675090253,0.9656862745,0.971722365,0.9393414211,0,0.9546485261,0.9390243902,0.9485815603,0.9606837607,0.9726890756,0.9592198582,0.947845805,0.9544198895,0.9627659574,0.9560185185,0.9575757576,0.9414715719,0.9417910448,0.9453642384,0.9731051345
86,0.953346856,0.9531914894,0.9273504274,0.9683908046,0.9632653061,0.9534883721,0.9626865672,0.9668246445,0.9518599562,0.954248366,0.9549180328,0.9484536082,0.9838709677,0.98,1,0.9636363636,0.9944134078,0.9622641509,0.9818181818,0.9855072464,0.9671052632,0.972972973,0.9659574468,0.9733333333,0.9716981132,0.9949238579,0.9764309764,0.9768115942,0.9618874773,0.9489603025,0.9655172414,0.9622641509,0.9795081967,0.9669117647,0.9691119691,0.9545454545,0.9591836735,0.9649122807,0.9636363636,0.9689655172,0.967032967,0.969348659,0.9674267101,0.966367713,0.9722921914,0.9721115538,0.9643916914,0.9728096677,0.9668325041,0.9726962457,0.9641693811,0.9572864322,0.9752747253,0.9830508475,0.961038961,0.9678284182,0.9585062241,0.9658536585,0.9659442724,0.9578713969,0.9812734082,0.9746434231,0.9705014749,0.9536585366,0.9742120344,0.9743589744,0.9575471698,0.9632107023,0.9644970414,0.9598393574,0.9710144928,0.9716088328,0.9537953795,0.9481707317,0.962962963,0.9757281553,0.9644351464,0.9748283753,0.9712793734,0.9712041885,0.9657894737,0.9247787611,0.9862385321,0.9490291262,0.9546485261,0,0.9303482587,0.943877551,0.9328358209,0.9527027027,0.9402597403,0.9539106145,0.9678571429,0.9481865285,0.9375,0.8986928105,0.9466357309,0.9292929293,0.9348837209,0.9383259912
87,0.9426751592,0.9521276596,0.9609375,0.9524793388,0.9470304976,0.9525773196,0.9584352078,0.974789916,0.9619205298,0.9668874172,0.9613402062,0.9555555556,0.9690721649,0.9672801636,0.98125,0.9584487535,0.9907692308,0.9633802817,0.9806451613,0.9800569801,0.966442953,0.9880239521,0.9573333333,0.9706546275,0.974789916,0.9912536443,0.9680365297,0.9540709812,0.9442815249,0.9429429429,0.9635036496,0.9503759398,0.9820512821,0.9587378641,0.9625,0.9394957983,0.9534482759,0.9775967413,0.9698681733,0.9817767654,0.9705304519,0.9754299754,0.9666666667,0.9660441426,0.9588014981,0.9824561404,0.960251046,0.9769392034,0.960916442,0.9635108481,0.9574944072,0.9574074074,0.9683168317,0.971659919,0.9671052632,0.9610136452,0.9582245431,0.9504587156,0.9612068966,0.9507640068,0.9879518072,0.9715394567,0.9836400818,0.9547101449,0.9798387097,0.9785202864,0.9890410959,0.9799554566,0.9603340292,0.9670050761,0.9520833333,0.9718004338,0.9597315436,0.9465811966,0.9690721649,0.9858757062,0.9629032258,0.9741824441,0.965648855,0.9636015326,0.9616122841,0.960106383,0.9721448468,0.9200743494,0.9390243902,0.9303482587,0,0.8530612245,0.947080292,0.9661399549,0.9529190207,0.9384615385,0.9307805596,0.9427480916,0.9603960396,0.9547413793,0.9438596491,0.8885245902,0.7952286282,0.8525073746
88,0.9681528662,0.972826087,0.9648648649,0.9770833333,0.9660743134,0.9685534591,0.982630273,0.9766081871,0.9748322148,0.9703872437,0.9707446809,0.9711538462,0.9787234043,0.9769874477,0.990228013,0.9801699717,1,0.9826589595,0.9932885906,0.9821428571,0.9794050343,0.9874213836,0.9697802198,0.9743589744,0.9825581395,0.9877300613,0.9836829837,0.9789473684,0.9752547307,0.9685157421,0.9758812616,0.9666666667,0.9947229551,0.9802469136,0.9821428571,0.9784053156,0.9703832753,0.9789915966,0.980806142,0.9810874704,0.9758064516,0.9822335025,0.9818594104,0.9828473413,0.984962406,0.9896373057,0.9809322034,0.9761388286,0.9824797844,0.9802955665,0.9678899083,0.9756554307,0.9839034205,0.979253112,0.9748743719,0.9701195219,0.9867724868,0.9665427509,0.9690265487,0.9512195122,0.9797979798,0.975,0.9744136461,0.9781420765,0.9896907216,0.9751243781,0.9943019943,0.9862385321,0.9656652361,0.9870466321,0.9747368421,0.9799554566,0.9630484988,0.9652928416,0.976,0.9852071006,0.9788273616,0.9806678383,0.9865125241,0.9864864865,0.9644970414,0.9583333333,0.9738372093,0.9517625232,0.9485815603,0.943877551,0.8530612245,0,0.947467167,0.9815668203,0.9595375723,0.9561611374,0.9665211063,0.9713193117,0.9693877551,0.953125,0.9572953737,0.9356913183,0.9094269871,0.9463276836
89,0.9340836013,0.9435483871,0.9386666667,0.9567010309,0.9435483871,0.950310559,0.9684466019,0.9689265537,0.9443507589,0.9481981982,0.9639175258,0.9351701783,0.9663212435,0.9693251534,0.9779874214,0.9697802198,0.9938461538,0.9603399433,0.9871382637,0.974137931,0.9522727273,0.9818731118,0.9430894309,0.9611872146,0.9747191011,0.9762611276,0.9560185185,0.9517819706,0.9316493314,0.9201228879,0.9690909091,0.9487179487,0.976744186,0.9686746988,0.9545454545,0.9517470882,0.942408377,0.9584199584,0.9639468691,0.9747126437,0.9664031621,0.9651741294,0.9454545455,0.9276895944,0.9664804469,0.9694656489,0.9513742072,0.966029724,0.9594594595,0.951048951,0.9383561644,0.9416195857,0.9620758483,0.9459459459,0.935483871,0.962962963,0.9608355091,0.9445471349,0.9566160521,0.9213286713,0.9830097087,0.9455511288,0.9424307036,0.9431192661,0.9501039501,0.9710843373,0.9834254144,0.9518348624,0.9334763948,0.9536082474,0.9541666667,0.953539823,0.954954955,0.9487179487,0.9663212435,0.9682997118,0.9353233831,0.9561403509,0.9675572519,0.9534883721,0.9575289575,0.9544235925,0.9862258953,0.9530685921,0.9606837607,0.9328358209,0.947080292,0.947467167,0,0.9589977221,0.9264990329,0.9383886256,0.9275147929,0.9426386233,0.9338422392,0.9409190372,0.9325044405,0.9202551834,0.9329805996,0.9625668449
90,0.9270216963,0.9338521401,0.978021978,0.9512195122,0.928,0.9340659341,0.9411764706,0.9620253165,0.9258474576,0.9673590504,0.9198473282,0.9261477046,0.9433962264,0.9,0.9852216749,0.9718875502,0.9803921569,0.9752066116,0.9896907216,0.9872340426,0.9636363636,0.9765258216,0.94140625,0.9333333333,0.9834710744,0.9727272727,0.9657320872,0.9674796748,0.9473684211,0.9420289855,0.9748283753,0.9528985507,0.9778597786,0.9665551839,0.9426523297,0.9592668024,0.9571734475,0.9703504043,0.963592233,0.9485530547,0.9614395887,0.9723183391,0.9481707317,0.9346405229,0.9519230769,0.9562043796,0.9527777778,0.9691876751,0.9600638978,0.9655555556,0.9483282675,0.9551886792,0.9611398964,0.9816272966,0.9504132231,0.9517766497,0.9227799228,0.9537037037,0.9597701149,0.9493670886,0.9864864865,0.9647239264,0.9556786704,0.9566210046,0.9706666667,0.9559322034,0.9493670886,0.9470404984,0.9322033898,0.9409594096,0.9592391304,0.9618768328,0.9701492537,0.9551820728,0.9667896679,0.9698275862,0.9560878244,0.967462039,0.9262086514,0.9501246883,0.9527363184,0.9536679537,0.9795081967,0.9377880184,0.9726890756,0.9527027027,0.9661399549,0.9815668203,0.9589977221,0,0.9544364508,0.9528301887,0.9515570934,0.9567307692,0.976109215,0.9747191011,0.9567099567,0.9330783939,0.9725158562,0.9573643411
91,0.9458128079,0.9579831933,0.9585635359,0.9658848614,0.9537953795,0.9480519481,0.9560723514,0.9638554217,0.9586919105,0.9603729604,0.9730458221,0.9573770492,0.9672131148,0.9612903226,0.99669967,0.9827586207,1,0.960960961,0.9896907216,0.990990991,0.9523809524,0.9706840391,0.9517045455,0.9642004773,0.9792284866,0.9906542056,0.961352657,0.9632034632,0.9408194234,0.9459041731,0.9619771863,0.9535603715,0.9946380697,0.9590792839,0.9657894737,0.9427083333,0.9382940109,0.9427312775,0.9457831325,0.9532019704,0.9475890985,0.9605263158,0.9477434679,0.9499105546,0.9383697813,0.976,0.9444444444,0.9690265487,0.9582753825,0.9435318275,0.9552941176,0.9515503876,0.9647302905,0.9659574468,0.9330985915,0.9528688525,0.9614325069,0.9423076923,0.9545454545,0.9451327434,0.9794871795,0.9638069705,0.9583333333,0.9388145315,0.9546436285,0.9695431472,0.9824046921,0.9789227166,0.9351230425,0.9594594595,0.9520697168,0.9750566893,0.962529274,0.9533333333,0.958677686,0.9725609756,0.9492385787,0.9563636364,0.9641434263,0.9661354582,0.9536290323,0.9487179487,0.9824046921,0.9332061069,0.9592198582,0.9402597403,0.9529190207,0.9595375723,0.9264990329,0.9544364508,0,0.9263803681,0.9317147193,0.9486166008,0.935828877,0.9307159353,0.9338235294,0.9419354839,0.9496402878,0.9632768362
92,0.9138121547,0.962154294,0.9654178674,0.959697733,0.9178690344,0.9464968153,0.9594972067,0.969924812,0.9334836528,0.9492656876,0.9626436782,0.9299014239,0.9699140401,0.9529860229,0.9937597504,0.9718934911,0.992211838,0.9653614458,0.9920634921,0.9865269461,0.9502688172,0.9876733436,0.9619883041,0.9555256065,0.9806547619,0.9831804281,0.9651006711,0.9540816327,0.9266528926,0.9254201681,0.9649941657,0.9260823654,0.9786019971,0.9654218534,0.9529243937,0.9301801802,0.906729634,0.9309895833,0.9255583127,0.9662618084,0.9409547739,0.9619181946,0.931880109,0.9221835075,0.9419588875,0.9716312057,0.9388816645,0.9613899614,0.9324191969,0.9118347895,0.9391891892,0.9334945586,0.9447236181,0.953164557,0.9359550562,0.9389788294,0.9698708752,0.9265060241,0.9460526316,0.9340159272,0.9778699862,0.9370229008,0.9538461538,0.9446407538,0.9543726236,0.9596100279,0.9807407407,0.9598393574,0.9361979167,0.9553956835,0.9501915709,0.9620418848,0.9518716578,0.9385620915,0.9564586357,0.9742813918,0.9381898455,0.9506880734,0.9409594096,0.9512195122,0.9369592089,0.9725036179,0.9867452135,0.9195678271,0.947845805,0.9539106145,0.9384615385,0.9561611374,0.9383886256,0.9528301887,0.9263803681,0,0.9011566772,0.9275184275,0.9532577904,0.9517601043,0.9126328217,0.915125136,0.9380022962,0.9588235294
93,0.9158878505,0.9496124031,0.9561068702,0.9701257862,0.928,0.9436392915,0.9525547445,0.9781312127,0.9339752407,0.9681742044,0.9623352166,0.9181208054,0.9501915709,0.9484702093,0.9914893617,0.9705304519,0.9978947368,0.9638554217,0.9891067538,0.9777777778,0.9464594128,0.9811320755,0.947265625,0.955017301,0.972,0.9835390947,0.9690721649,0.9447154472,0.9217391304,0.9104859335,0.9638205499,0.9236641221,0.9869888476,0.9603603604,0.9535315985,0.9343365253,0.9229671897,0.9499192246,0.953313253,0.9652173913,0.959752322,0.9727272727,0.9357638889,0.9397759104,0.9508196721,0.9664179104,0.9563106796,0.9692058347,0.9400230681,0.9304192685,0.9504273504,0.9559471366,0.9627906977,0.9717868339,0.9355281207,0.9634703196,0.9640151515,0.9205397301,0.958677686,0.9196050776,0.9838998211,0.9344632768,0.9646869984,0.9400584795,0.9552715655,0.9658886894,0.9862745098,0.9569707401,0.925124792,0.9528301887,0.9362745098,0.9616026711,0.9557069847,0.9352159468,0.9521988528,0.967413442,0.9310810811,0.9652294854,0.9497716895,0.9512937595,0.9480916031,0.9634615385,0.9862745098,0.9247787611,0.9544198895,0.9678571429,0.9307805596,0.9665211063,0.9275147929,0.9515570934,0.9317147193,0.9011566772,0,0.9363636364,0.9597069597,0.9588815789,0.9239598278,0.9300518135,0.9395218003,0.9572815534
94,0.9438943894,0.9518413598,0.9697802198,0.9477124183,0.9449081803,0.9501084599,0.9639175258,0.9636363636,0.9585492228,0.9816513761,0.9673024523,0.9485903814,0.9837837838,0.9474835886,0.9899665552,0.9707602339,0.9900332226,0.9731343284,0.9931034483,0.9848024316,0.9571428571,0.9805194805,0.9691011236,0.9615384615,0.9791044776,0.9810126582,0.9711538462,0.9585152838,0.9533834586,0.9408099688,0.9716446125,0.9501557632,0.997311828,0.9641943734,0.9656084656,0.9313380282,0.9607843137,0.9653679654,0.9643564356,0.9782608696,0.9539748954,0.984496124,0.972027972,0.9627659574,0.9568627451,0.9703504043,0.9717391304,0.9802197802,0.9682320442,0.9531090724,0.9476190476,0.9493177388,0.9580712788,0.9745762712,0.9477351916,0.9569672131,0.9466292135,0.9581749049,0.9447004608,0.9560632689,0.9793814433,0.9481582538,0.9784017279,0.9644194757,0.9567099567,0.9720101781,0.9852941176,0.9691211401,0.9605263158,0.9564032698,0.9495614035,0.9678899083,0.9744186047,0.9600886918,0.9555555556,0.9786585366,0.9579124579,0.9693693694,0.9598393574,0.9701195219,0.9555555556,0.9917582418,0.9882697947,0.9490566038,0.9627659574,0.9481865285,0.9427480916,0.9713193117,0.9426386233,0.9567307692,0.9486166008,0.9275184275,0.9363636364,0,0.9551451187,0.9640449438,0.9490909091,0.9417475728,0.9360146252,0.9660056657
95,0.9609856263,0.9557522124,0.9656652361,0.9674556213,0.9603340292,0.9644970414,0.9692307692,0.9547738693,0.9669603524,0.9735099338,0.9791666667,0.9775051125,0.9789029536,0.9733727811,0.994011976,0.9765258216,0.9940828402,0.9552238806,0.9871794872,0.9743589744,0.9694915254,0.9830508475,0.9598214286,0.9688581315,0.9902912621,0.9837837838,0.972027972,0.976119403,0.9611829945,0.9479768786,0.9775561097,0.9615384615,0.9872881356,0.9734848485,0.9678714859,0.953539823,0.9606481481,0.9575757576,0.9654255319,0.9930313589,0.9631728045,0.9598393574,0.9413793103,0.9487179487,0.9689119171,0.9709543568,0.9537037037,0.9589905363,0.97319933,0.960419092,0.966442953,0.9588688946,0.9716713881,0.9705882353,0.967032967,0.9466292135,0.987394958,0.9518987342,0.9480519481,0.9592760181,0.9805447471,0.9659090909,0.9696048632,0.9602977667,0.9734513274,0.9733840304,0.9806763285,0.9655172414,0.9440993789,0.9710743802,0.9701492537,0.9773462783,0.9800664452,0.9628482972,0.9745762712,0.9796954315,0.9547413793,0.9718309859,0.9732620321,0.9704301075,0.9704301075,0.9457013575,0.990430622,0.9555555556,0.9560185185,0.9375,0.9603960396,0.9693877551,0.9338422392,0.976109215,0.935828877,0.9532577904,0.9597069597,0.9551451187,0,0.9278688525,0.9428571429,0.9452332657,0.962962963,0.9641255605
96,0.9618181818,0.9761904762,0.9627118644,0.9701492537,0.9631675875,0.9598997494,0.9626168224,0.9619771863,0.9691119691,0.9612188366,0.9735099338,0.9613970588,0.9867986799,0.9801980198,0.9956896552,0.9856630824,1,0.9700374532,1,0.9923954373,0.975,0.9876033058,0.9759450172,0.9716713881,0.9775280899,0.988,0.9830028329,0.977443609,0.9619205298,0.9483648881,0.9784946237,0.9658119658,0.9933774834,0.9848942598,0.9810126582,0.9713193117,0.9760956175,0.9697732997,0.9728506787,0.9856733524,0.9688995215,0.9746835443,0.9491525424,0.968,0.9801762115,0.9903225806,0.9746192893,0.9793281654,0.9789156627,0.9709989259,0.9638888889,0.9692982456,0.9711538462,0.9727722772,0.9631782946,0.9743589744,0.9696969697,0.9654427646,0.9626666667,0.9665354331,0.9876160991,0.9766763848,0.9693877551,0.9546436285,0.9802469136,0.9848484848,0.9815498155,0.9689265537,0.9668367347,0.9805194805,0.9800995025,0.9758064516,0.9608938547,0.9528795812,0.9766666667,0.9847328244,0.9681050657,0.9776422764,0.9795454545,0.9748283753,0.9483568075,0.9616724739,0.9852941176,0.9594882729,0.9575757576,0.8986928105,0.9547413793,0.953125,0.9409190372,0.9747191011,0.9307159353,0.9517601043,0.9588815789,0.9640449438,0.9278688525,0,0.9461697723,0.9363636364,0.9551934827,0.9614035088
97,0.9266770671,0.9417721519,0.947761194,0.9358717435,0.9240506329,0.9274193548,0.9559164733,0.9682539683,0.9397394137,0.9620253165,0.963592233,0.9426356589,0.9607843137,0.9607072692,0.9884393064,0.971722365,0.9885057471,0.9656992084,0.9940828402,0.9758713137,0.9525862069,0.9774011299,0.9546599496,0.9496717724,0.9817232376,0.9807162534,0.967462039,0.9541832669,0.9340974212,0.9356725146,0.965034965,0.9444444444,0.9731707317,0.9727891156,0.9472422062,0.9384116694,0.9394957983,0.9604743083,0.9484346225,0.9625550661,0.9541984733,0.9599056604,0.9528907923,0.951986755,0.9624329159,0.971291866,0.9495967742,0.9656565657,0.9580602883,0.9491691105,0.9370932755,0.9517857143,0.9619047619,0.962962963,0.943273906,0.9490566038,0.9606879607,0.9688581315,0.9436325678,0.9353233831,0.974595843,0.9646017699,0.9474747475,0.9547826087,0.9628180039,0.9773755656,0.968503937,0.9634408602,0.9475806452,0.9614457831,0.9501992032,0.9515789474,0.9595744681,0.9427402863,0.9607843137,0.9676549865,0.9429477021,0.9614740369,0.9499072356,0.9575645756,0.9537037037,0.9493670886,0.9792207792,0.9348591549,0.9414715719,0.9466357309,0.9438596491,0.9572953737,0.9325044405,0.9567099567,0.9338235294,0.9126328217,0.9239598278,0.9490909091,0.9428571429,0.9461697723,0,0.9216589862,0.9552238806,0.9649122807
98,0.9193776521,0.9578059072,0.966873706,0.9552495697,0.92,0.9352014011,0.939516129,0.9803063457,0.9293078056,0.9461966605,0.9650205761,0.9202279202,0.9626556017,0.9423076923,0.9881235154,0.974137931,0.9905660377,0.9736842105,0.9828850856,0.9753914989,0.9514925373,0.9813953488,0.9530916844,0.95684803,0.9780701754,0.9817351598,0.9545454545,0.9602076125,0.9267015707,0.9222520107,0.9611197512,0.9302949062,0.968879668,0.9524752475,0.9403292181,0.9312865497,0.9222560976,0.9530434783,0.9513776337,0.9580952381,0.9423728814,0.9555555556,0.9498141264,0.9338345865,0.9402261712,0.9694501018,0.9262589928,0.9537366548,0.9467956469,0.9263059701,0.9420560748,0.9306451613,0.9384615385,0.9606837607,0.934114202,0.945,0.947257384,0.9400630915,0.9494584838,0.915407855,0.9823874755,0.9383155397,0.9635416667,0.9236883943,0.9551724138,0.9606299213,0.9623893805,0.9570093458,0.9415929204,0.9546391753,0.953125,0.9563636364,0.9556377079,0.9353680431,0.9669421488,0.9708520179,0.940085592,0.9454545455,0.9526916803,0.9491803279,0.961102107,0.9597457627,0.9782135076,0.9258675079,0.9417910448,0.9292929293,0.8885245902,0.9356913183,0.9202551834,0.9330783939,0.9419354839,0.915125136,0.9300518135,0.9417475728,0.9452332657,0.9363636364,0.9216589862,0,0.8934169279,0.9252747253
99,0.9451219512,0.9580246914,0.9508599509,0.9571150097,0.93125,0.9571984436,0.970521542,0.9845360825,0.9652448657,0.9645093946,0.9713603819,0.9364341085,0.9661835749,0.9690522244,0.9914529915,0.9797979798,0.9915014164,0.9633507853,0.9852507375,0.9679144385,0.952991453,0.9776536313,0.9654320988,0.9613733906,0.9766233766,0.9891891892,0.9632829374,0.962745098,0.9314285714,0.9360465116,0.9507042254,0.950867052,0.9808153477,0.9589977221,0.9477434679,0.947284345,0.9469320066,0.9628180039,0.9676840215,0.9696312364,0.9662921348,0.9746543779,0.9664570231,0.9625407166,0.9663716814,0.9788235294,0.9624505929,0.968,0.9623376623,0.9524271845,0.9421841542,0.9539823009,0.9641509434,0.9809885932,0.9554140127,0.9611111111,0.9482758621,0.9436619718,0.9570552147,0.9375,0.9864253394,0.9475703325,0.9665354331,0.9550949914,0.9710982659,0.9775784753,0.989821883,0.9789915966,0.9500998004,0.9716312057,0.944333996,0.9606625259,0.9642857143,0.9559118236,0.9611650485,0.9734748011,0.9613003096,0.9547738693,0.9766606822,0.9597806216,0.9654545455,0.9551122195,0.9794344473,0.9481865285,0.9453642384,0.9348837209,0.7952286282,0.9094269871,0.9329805996,0.9725158562,0.9496402878,0.9380022962,0.9395218003,0.9360146252,0.962962963,0.9551934827,0.9552238806,0.8934169279,0,0.8968253968
100,0.9628820961,0.975,0.9552238806,0.9741935484,0.9645232816,0.9575163399,0.9605263158,0.9709302326,0.9718309859,0.9742647059,0.9711538462,0.9669603524,0.9757281553,0.9839228296,0.9926470588,0.9725274725,1,0.9771428571,0.984,0.994047619,0.9736842105,0.9932432432,0.9533678756,0.9847908745,0.9885714286,0.9870967742,0.97265625,0.9702970297,0.962890625,0.9595959596,0.9784366577,0.9675456389,0.9803921569,0.9743589744,0.9865470852,0.9720930233,0.9653465347,0.9804560261,0.9858356941,0.9921875,0.9660493827,0.9775784753,0.9777777778,0.9805825243,0.9777158774,0.961722488,0.9698996656,0.9725085911,0.987826087,0.9762470309,0.9625468165,0.9696969697,0.9592476489,0.9808306709,0.9884792627,0.966966967,0.9805825243,0.9704301075,0.9683098592,0.9562043796,0.9868421053,0.9849246231,0.9801324503,0.9735449735,0.9774193548,0.9786324786,0.9830508475,0.9849056604,0.9595959596,0.9668246445,0.9568106312,0.9821428571,0.9662921348,0.9480968858,0.960591133,0.9696969697,0.9774774775,0.9722222222,0.9768115942,0.9707602339,0.9647058824,0.9746192893,0.9655172414,0.9602122016,0.9731051345,0.9383259912,0.8525073746,0.9463276836,0.9625668449,0.9573643411,0.9632768362,0.9588235294,0.9572815534,0.9660056657,0.9641255605,0.9614035088,0.9649122807,0.9252747253,0.8968253968,0
